Gold_biosample ID	MEGAHIT v. 0.2.0 Contigs_number(>1000bp)	MEGAHIT v. 0.2.0 Contigs_number(>500bp)	MEGAHIT v. 0.2.0 Contigs_size(>1000bp)	MEGAHIT v. 0.2.0 Contigs_size(>500bp)	MEGAHIT v. 0.2.0 Largest_contig_size	MEGAHIT v. 0.2.0 Total_contigs_number	MEGAHIT v. 0.2.0 Total_contigs_size (bp)	MEGAHIT v. 0.2.0 auN	MEGAHIT v. 1.0.3 Contigs_number(>1000bp)	MEGAHIT v. 1.0.3 Contigs_number(>500bp)	MEGAHIT v. 1.0.3 Contigs_size(>1000bp)	MEGAHIT v. 1.0.3 Contigs_size(>500bp)	MEGAHIT v. 1.0.3 Largest_contig_size	MEGAHIT v. 1.0.3 Total_contigs_number	MEGAHIT v. 1.0.3 Total_contigs_size (bp)	MEGAHIT v. 1.0.3 auN	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Contigs_number(>1000bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Contigs_number(>500bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Contigs_size(>1000bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Contigs_size(>500bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Largest_contig_size_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Total_contigs_number_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Total_contigs_size (bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_auN_diff_ratio	MEGAHIT v. 1.0.6 Contigs_number(>1000bp)	MEGAHIT v. 1.0.6 Contigs_number(>500bp)	MEGAHIT v. 1.0.6 Contigs_size(>1000bp)	MEGAHIT v. 1.0.6 Contigs_size(>500bp)	MEGAHIT v. 1.0.6 Largest_contig_size	MEGAHIT v. 1.0.6 Total_contigs_number	MEGAHIT v. 1.0.6 Total_contigs_size (bp)	MEGAHIT v. 1.0.6 auN	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Contigs_number(>1000bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Contigs_number(>500bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Contigs_size(>1000bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Contigs_size(>500bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Largest_contig_size_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Total_contigs_number_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Total_contigs_size (bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_auN_diff_ratio	Metaspades v. 3.13.0 Contigs_number(>1000bp)	Metaspades v. 3.13.0 Contigs_number(>500bp)	Metaspades v. 3.13.0 Contigs_size(>1000bp)	Metaspades v. 3.13.0 Contigs_size(>500bp)	Metaspades v. 3.13.0 Largest_contig_size	Metaspades v. 3.13.0 Total_contigs_number	Metaspades v. 3.13.0 Total_contigs_size (bp)	Metaspades v. 3.13.0 auN	Metaspades v. 3.13.0_spades v. 3.11.1_Contigs_number(>1000bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Contigs_number(>500bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Contigs_size(>1000bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Contigs_size(>500bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Largest_contig_size_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Total_contigs_number_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Total_contigs_size (bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_auN_diff_ratio	env	metaSPAdes v. 3.15.0 Contigs_number(>1000bp)	metaSPAdes v. 3.15.0 Contigs_number(>500bp)	metaSPAdes v. 3.15.0 Contigs_size(>1000bp)	metaSPAdes v. 3.15.0 Contigs_size(>500bp)	metaSPAdes v. 3.15.0 Largest_contig_size	metaSPAdes v. 3.15.0 Total_contigs_number	metaSPAdes v. 3.15.0 Total_contigs_size (bp)	metaSPAdes v. 3.15.0 auN	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Contigs_number(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Contigs_number(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Contigs_size(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Contigs_size(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Largest_contig_size_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Total_contigs_number_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Total_contigs_size (bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_auN_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Contigs_number(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Contigs_number(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Contigs_size(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Contigs_size(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Largest_contig_size_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Total_contigs_number_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Total_contigs_size (bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_auN_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Contigs_number(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Contigs_number(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Contigs_size(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Contigs_size(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Largest_contig_size_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Total_contigs_number_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Total_contigs_size (bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_auN_diff_ratio	spades v. 3.11.1 Contigs_number(>1000bp)	spades v. 3.11.1 Contigs_number(>500bp)	spades v. 3.11.1 Contigs_size(>1000bp)	spades v. 3.11.1 Contigs_size(>500bp)	spades v. 3.11.1 Largest_contig_size	spades v. 3.11.1 Total_contigs_number	spades v. 3.11.1 Total_contigs_size (bp)	spades v. 3.11.1 auN	spades v. 3.11.1_MEGAHIT v. 1.0.3_Contigs_number(>1000bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Contigs_number(>500bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Contigs_size(>1000bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Contigs_size(>500bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Largest_contig_size_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Total_contigs_number_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Total_contigs_size (bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_auN_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Contigs_number(>1000bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Contigs_number(>500bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Contigs_size(>1000bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Contigs_size(>500bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Largest_contig_size_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Total_contigs_number_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Total_contigs_size (bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_auN_diff_ratio	spades v. 3.12.0 Contigs_number(>1000bp)	spades v. 3.12.0 Contigs_number(>500bp)	spades v. 3.12.0 Contigs_size(>1000bp)	spades v. 3.12.0 Contigs_size(>500bp)	spades v. 3.12.0 Largest_contig_size	spades v. 3.12.0 Total_contigs_number	spades v. 3.12.0 Total_contigs_size (bp)	spades v. 3.12.0 auN	spades v. 3.12.0_MEGAHIT v. 1.0.6_Contigs_number(>1000bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Contigs_number(>500bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Contigs_size(>1000bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Contigs_size(>500bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Largest_contig_size_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Total_contigs_number_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Total_contigs_size (bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_auN_diff_ratio	spades v. 3.13.0 Contigs_number(>1000bp)	spades v. 3.13.0 Contigs_number(>500bp)	spades v. 3.13.0 Contigs_size(>1000bp)	spades v. 3.13.0 Contigs_size(>500bp)	spades v. 3.13.0 Largest_contig_size	spades v. 3.13.0 Total_contigs_number	spades v. 3.13.0 Total_contigs_size (bp)	spades v. 3.13.0 auN	spades v. 3.13.0_spades v. 3.12.0_Contigs_number(>1000bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Contigs_number(>500bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Contigs_size(>1000bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Contigs_size(>500bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Largest_contig_size_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Total_contigs_number_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Total_contigs_size (bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_auN_diff_ratio
Gb0115227	6978.0	25548.0	14931398.0	27195822.0	39185.0	293925.0	98989268.0	14931398.0																																	6019.0	19395.0	13857926.0	22807304.0	39252.0	89806.0	46120146.0	13857926.0	0.39490150637311705	0.49456731139708715	0.37219347655064483	0.43253132454589327	0.0007138486640832143	-0.20645748469130784	0.017180840175922325	0.37219347655064483	stegen	6019	19395	13857926	22807304	39252	89806	46120146	13857926.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	4315.0	12977.0	10099105.0	15920981.0	39224.0	113171.0	45341147.0	10099105.0																																																
Gb0115223	7918.0	31991.0	15301908.0	31218668.0	25946.0	410357.0	131286553.0	15301908.0																																	6922.0	23802.0	13542979.0	24848945.0	20100.0	114113.0	54567383.0	13542979.0	0.5440553200981486	0.49425575993471027	0.48470373465563493	0.47827550680826825	-0.6478934921608128	-0.2372737480950726	-0.024901618808846893	0.48470373465563493	stegen	6922	23802	13542979	24848945	20100	114113	54567383	13542979.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	4483.0	15929.0	9121671.0	16809414.0	57085.0	149612.0	55960900.0	9121671.0																																																
Gb0126444									27349.0	134210.0	45825259.0	115493124.0	15413.0	270514.0	172877432.0	45825259.0																									14901.0	56517.0	24011804.0	52013637.0	12873.0	208967.0	104567589.0	24011804.0	-0.6285244185176875	-0.5565207156308851	-0.73304005596999	-0.6510037345960895	-0.6253601466779197	-0.614631204679743	-0.6283946647544358	-0.73304005596999	stegen	14901	56517	24011804	52013637	12873	208967	104567589	24011804.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	40113.0	127440.0	89945344.0	149037804.0	34361.0	542252.0	281394208.0	89945344.0	0.46670810632929904	-0.05044333507190224	0.9627896483902033	0.29044742092178577	1.229351845844417	1.0045247196078577	0.6277093241412794	0.9627896483902033																																								
Gb0126441									5597.0	73154.0	8679185.0	50809062.0	28961.0	199889.0	103767269.0	8679185.0																									1798.0	10097.0	3770492.0	9076692.0	27880.0	106665.0	40331509.0	3770492.0	-0.5729216152019002	-0.7018983791444008	-0.5306301656621969	-0.6648750021091402	-0.514404152297349	-0.5407754701384584	-0.5694606221299294	-0.5306301656621969	stegen	1798	10097	3770492	9076692	27880	106665	40331509	3770492.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	4210.0	33871.0	8033094.0	27084497.0	57414.0	232272.0	93676702.0	8033094.0	-0.24781132749687332	-0.5369904584848402	-0.0744414366095434	-0.46693570135185725	0.9824591692275819	0.16200491272656325	-0.09724229130478514	-0.0744414366095434																																								
Gb0126435									16043.0	116522.0	26144025.0	90402684.0	36308.0	263807.0	152249048.0	26144025.0																									7226.0	33771.0	12830104.0	30367436.0	33833.0	175822.0	78218933.0	12830104.0	-0.4566508760057147	-0.4421612514247014	-0.4705096705486701	-0.4531107801524655	-0.5880103749345478	-0.34759925788497215	-0.3841097276006621	-0.4705096705486701	stegen	7226	33771	12830104	30367436	33833	175822	78218933	12830104.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	13299.0	60539.0	24231045.0	55527582.0	82121.0	269500.0	127001410.0	24231045.0	-0.1710403291155021	-0.4804500437685587	-0.07317082966375682	-0.3857750727843434	1.2617880356946127	0.021580170351810226	-0.1658311715683109	-0.07317082966375682																																								
Gb0126433									9467.0	90176.0	15794818.0	66735872.0	44292.0	226296.0	123895453.0	15794818.0																									3681.0	19058.0	7227282.0	17209658.0	23706.0	132499.0	54959738.0	7227282.0	-0.6026125445320091	-0.5889837819185645	-0.6077885477205085	-0.599248379007817	-0.5743068524637265	-0.5981980943832218	-0.5792735280765219	-0.6077885477205085	stegen	3681	19058	7227282	17209658	23706	132499	54959738	7227282.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	9263.0	46368.0	18427004.0	42943452.0	55688.0	329762.0	130630568.0	18427004.0	-0.02154853702334425	-0.485805535841022	0.16664870718991506	-0.35651620765515735	0.25729251332069	0.4572153285961749	0.054361276680589724	0.16664870718991506																																								
Gb0126443									6346.0	66112.0	10266414.0	47600980.0	42975.0	178852.0	94578661.0	10266414.0																									1957.0	12071.0	4358215.0	10913888.0	27286.0	103206.0	40567169.0	4358215.0	-0.6940753478192903	-0.6734920205572086	-0.6280564244194259	-0.6560985903678762	-0.7299351709803533	-0.514509763337269	-0.5528379844092152	-0.6280564244194259	stegen	1957	12071	4358215	10913888	27286	103206	40567169	4358215.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	6397.0	36970.0	11717409.0	31735514.0	101035.0	212581.0	90721411.0	11717409.0	0.008036558462023322	-0.44079743465634075	0.14133416010692731	-0.3333012471591971	1.3510180337405469	0.1885860935298459	-0.040783512466940085	0.14133416010692731																																								
Gb0126445									4020.0	29705.0	6934697.0	23336261.0	15821.0	69832.0	40157676.0	6934697.0																									1943.0	8008.0	3457137.0	7455660.0	11252.0	46135.0	20152503.0	3457137.0	-0.9189369602403104	-0.926159520516367	-0.9194998102254708	-0.9248313156856784	-0.8940659216509599	-0.880253431342013	-0.8974134797430557	-0.9194998102254708	stegen	1943	8008	3457137	7455660	11252	46135	20152503	3457137.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	23969.0	108450.0	42945700.0	99185719.0	106217.0	385272.0	196443967.0	42945700.0	4.962437810945274	2.650900521797677	5.192873315157101	3.25028323946154	5.713671702168004	4.517126818650476	3.8918161250167964	5.192873315157101																																								
Gb0126431									9831.0	92200.0	16085865.0	68045429.0	29762.0	228107.0	125046392.0	16085865.0																									3550.0	18676.0	6843507.0	16674067.0	31136.0	127321.0	52740992.0	6843507.0	-0.5277371291738726	-0.5514458641560188	-0.508229485677625	-0.5405194545303886	-0.6445824391580293	-0.42375911401170396	-0.4565371829204246	-0.508229485677625	stegen	3550	18676	6843507	16674067	31136	127321	52740992	6843507.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	7517.0	41636.0	13916058.0	36288951.0	87604.0	220951.0	97046183.0	13916058.0	-0.23537788627809988	-0.548416485900217	-0.13488904699871596	-0.46669524267383194	1.9434849808480612	-0.031371242443239356	-0.2239185677584364	-0.13488904699871596																																								
Gb0115233	31072.0	146330.0	60728428.0	136798830.0	264600.0	1804483.0	575841206.0	60728428.0																																	27407.0	111094.0	58203922.0	113878759.0	719201.0	531775.0	254199720.0	58203922.0	0.4996169840227621	0.35180453140590395	0.4094333263576735	0.36460310856572553	-0.3023771717020829	0.13650692558072933	0.20110478703911439	0.4094333263576735	stegen	27407	111094	58203922	113878759	719201	531775	254199720	58203922.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	18276.0	82182.0	41295974.0	83451927.0	1030931.0	467903.0	211638254.0	41295974.0																																																
Gb0126446									10196.0	68171.0	15620670.0	52778150.0	17954.0	161213.0	91203658.0	15620670.0																									4136.0	20008.0	6177088.0	16708358.0	6924.0	106865.0	45473855.0	6177088.0	-0.752513164193394	-0.6379756455027412	-0.8119174781041661	-0.7156963219212445	-0.7672839713642322	-0.6868140402498102	-0.6898015463013154	-0.8119174781041661	stegen	4136	20008	6177088	16708358	6924	106865	45473855	6177088.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	16712.0	55267.0	32842435.0	58769405.0	29753.0	341219.0	146596008.0	32842435.0	0.6390741467242056	-0.18928870047380852	1.1024984843799914	0.11351771519085076	0.6571794586164643	1.1165724848492367	0.6073478982608351	1.1024984843799914																																								
Gb0126439									17551.0	115784.0	28279057.0	91645705.0	44541.0	245008.0	146237584.0	28279057.0																									7567.0	36793.0	12840159.0	32149858.0	48487.0	169697.0	77783677.0	12840159.0	-0.6216878312168783	-0.5861118610511159	-0.6432712752502259	-0.6065137427487598	-0.45551425587584643	-0.4844590673921431	-0.5309570874123203	-0.6432712752502259	stegen	7567	36793	12840159	32149858	48487	169697	77783677	12840159.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	20002.0	88896.0	35994183.0	81705161.0	89051.0	329163.0	165834884.0	35994183.0	0.13965016238390976	-0.23222552338837835	0.27282119060759347	-0.1084671016497718	0.9993040120338564	0.3434785802912558	0.13401000935573443	0.27282119060759347																																								
Gb0126432									31179.0	152444.0	51984356.0	131164515.0	16121.0	303590.0	194816267.0	51984356.0																									17530.0	64051.0	28400632.0	59651012.0	14244.0	237399.0	119367623.0	28400632.0	-0.4247177736938829	-0.33457654587765956	-0.5737783980331331	-0.4625333004077118	-0.691421143847487	-0.45289180394362044	-0.4525222440601058	-0.5737783980331331	stegen	17530	64051	28400632	59651012	14244	237399	119367623	28400632.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	30472.0	96256.0	66633488.0	110985503.0	46160.0	433916.0	218031914.0	66633488.0	-0.022675518778665128	-0.3685812495080161	0.28179885502476937	-0.15384505481532104	1.863345946281248	0.4292829144569979	0.11916688148017948	0.28179885502476937																																								
Gb0115232	27659.0	136247.0	53718425.0	124979780.0	100694.0	1205061.0	424112780.0	53718425.0																																	21094.0	91233.0	43277290.0	89832893.0	116556.0	383711.0	190310280.0	43277290.0	0.7754397777964818	0.7479260465561836	0.4017125802707224	0.5626072355343289	0.8235524195440963	0.09803321190546369	0.27465077778063324	0.4017125802707224	stegen	21094	91233	43277290	89832893	116556	383711	190310280	43277290.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	11881.0	52195.0	30874582.0	57489106.0	63917.0	349453.0	149303859.0	30874582.0																																																
Gb0126429									14930.0	104962.0	24190171.0	81560884.0	41005.0	246057.0	140458638.0	24190171.0																									6373.0	29125.0	10258079.0	25261379.0	40273.0	157858.0	68288091.0	10258079.0	-0.48517650860327977	-0.43187359797132546	-0.5914355790913969	-0.5045897567188014	-0.10691001020091365	-0.5449230574085712	-0.5189960591652091	-0.5914355790913969	stegen	6373	29125	10258079	25261379	40273	157858	68288091	10258079.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	12379.0	51265.0	25107617.0	50990829.0	45094.0	346882.0	141969920.0	25107617.0	-0.17086403215003348	-0.5115851451001314	0.03792639580761955	-0.3748126982046933	0.09971954639678088	0.4097627785431831	0.010759623057145121	0.03792639580761955																																								
Gb0115225	7072.0	33327.0	12128143.0	29371824.0	14075.0	414764.0	131149379.0	12128143.0																																	5954.0	24096.0	10231789.0	22272893.0	16504.0	120326.0	54171370.0	10231789.0	0.5404915912031047	0.594811039777616	0.6234497813406684	0.6085303141859796	0.11914287651725775	-0.1804578364130472	0.030841083205610527	0.6234497813406684	stegen	5954	24096	10231789	22272893	16504	120326	54171370	10231789.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	3865.0	15109.0	6302498.0	13846735.0	14747.0	146821.0	52550651.0	6302498.0																																																
Gb0115218	3420.0	18290.0	6135993.0	15803635.0	15583.0	313732.0	93764425.0	6135993.0																																	3012.0	12313.0	5465230.0	11625045.0	15348.0	78376.0	33088752.0	5465230.0	0.4903513112320633	0.657423610176336	0.4359850863525412	0.570229297164035	0.3783565334530759	-0.26662986217028006	-0.08403674942195113	0.4359850863525412	stegen	3012	12313	5465230	11625045	15348	78376	33088752	5465230.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	2021.0	7429.0	3805910.0	7403406.0	11135.0	106871.0	36124541.0	3805910.0																																																
Gb0126428									1811.0	28878.0	2516583.0	19239458.0	24572.0	90560.0	44420984.0	2516583.0																									396.0	4015.0	592679.0	2893824.0	15604.0	51188.0	18008171.0	592679.0	-0.8127659574468085	-0.7368076040642413	-0.8052878684491764	-0.7494998782048696	-0.5404235266397668	-0.5335477815544155	-0.5794571092243064	-0.8052878684491764	stegen	396	4015	592679	2893824	15604	51188	18008171	592679.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	2115.0	15255.0	3043873.0	11552186.0	33953.0	109739.0	42821247.0	3043873.0	0.16786305908337934	-0.4717431955121546	0.20952617100250617	-0.39955761747550267	0.3817760052091812	0.2117822438162544	-0.03601309237093892	0.20952617100250617																																								
Gb0115220	9035.0	34574.0	18290711.0	35273402.0	26038.0	392700.0	130273757.0	18290711.0																																	7724.0	27082.0	16009409.0	29026064.0	25973.0	116661.0	58735100.0	16009409.0	0.565146909827761	0.592496765847348	0.3401908264444061	0.45012801625562643	-0.18236479254548887	-0.1922269998545938	0.0193056172572668	0.3401908264444061	stegen	7724	27082	16009409	29026064	25973	116661	58735100	16009409.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	4935.0	17006.0	11945619.0	20016208.0	31766.0	144423.0	57622659.0	11945619.0																																																
Gb0126453									27342.0	137934.0	47622729.0	119457574.0	22504.0	283775.0	180869480.0	47622729.0																									15943.0	55564.0	26996902.0	53561846.0	16883.0	216252.0	108575090.0	26996902.0	-0.3879376535626536	-0.34459411639812215	-0.5553193353099406	-0.4653529028854506	-0.7202809947479165	-0.47934994582881907	-0.46927229678962673	-0.5553193353099406	stegen	15943	55564	26996902	53561846	16883	216252	108575090	26996902.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	26048.0	84778.0	60710762.0	100181683.0	60357.0	415350.0	204577770.0	60710762.0	-0.04732645746470631	-0.3853727144866385	0.274827446364949	-0.16136181536718636	1.6820565232847493	0.4636595894634834	0.13107954973940325	0.274827446364949																																								
Gb0115231	18123.0	102756.0	35577483.0	90746032.0	245023.0	2002752.0	581145713.0	35577483.0																																	16423.0	80755.0	34658426.0	76893872.0	464697.0	548756.0	229798527.0	34658426.0	0.4513078826440438	0.2501548083472661	0.36404263610022886	0.28535334797460227	-0.5496157607394607	0.038610330913247885	0.08483447203444505	0.36404263610022886	stegen	16423	80755	34658426	76893872	464697	548756	229798527	34658426.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	11316.0	64596.0	25408609.0	59823139.0	1031779.0	528356.0	211828194.0	25408609.0																																																
Gb0126452									25098.0	124967.0	39018588.0	104515798.0	29141.0	248226.0	156259819.0	39018588.0																									11529.0	49831.0	17937045.0	43742831.0	29106.0	180437.0	88910625.0	17937045.0	-0.5303487045787845	-0.4062507447036675	-0.577697328238937	-0.4716024445273134	-0.2083015993907083	-0.3274428313174423	-0.3947589584761887	-0.577697328238937	stegen	11529	49831	17937045	43742831	29106	180437	88910625	17937045.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	24548.0	83926.0	42474382.0	82783939.0	36764.0	268285.0	146901183.0	42474382.0	-0.021914096740776157	-0.328414701481191	0.08856788974526705	-0.20792893912554733	0.2615901993754504	0.08080942367036491	-0.05989150672189118	0.08856788974526705																																								
Gb0115222	30214.0	123196.0	54246889.0	115940466.0	68547.0	835471.0	318959394.0	54246889.0																																	25497.0	91687.0	44662762.0	88955251.0	53286.0	323261.0	169601095.0	44662762.0	0.7190533980582524	0.562118785565816	0.8929776778499579	0.6755501559375158	-0.2736665621634884	0.6245414250248761	0.6641105498393771	0.8929776778499579	stegen	25497	91687	44662762	88955251	53286	323261	169601095	44662762.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	14832.0	58694.0	23593919.0	53090175.0	73363.0	198986.0	101916964.0	23593919.0																																																
Gb0126454									1324.0	23467.0	2021866.0	15624822.0	49759.0	78741.0	38093636.0	2021866.0																									391.0	3254.0	787343.0	2607754.0	58655.0	48931.0	16963779.0	787343.0	-0.7164612037708484	-0.6847204728224009	-0.6576665376772337	-0.6779776570985643	0.199685020044179	-0.4735205508930493	-0.5143935078340993	-0.6576665376772337	stegen	391	3254	787343	2607754	58655	48931	16963779	787343.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	1379.0	10321.0	2299930.0	8098053.0	48892.0	92940.0	34933180.0	2299930.0	0.04154078549848943	-0.5601909063791708	0.1375284019811402	-0.481718703739473	-0.01742398360095661	0.18032537051853545	-0.08296545911238297	0.1375284019811402																																								
Gb0126430									26407.0	141019.0	41955816.0	116858817.0	28544.0	280772.0	175767286.0	41955816.0																									12596.0	54755.0	19767311.0	48016811.0	23996.0	208551.0	101011420.0	19767311.0	-0.5993893518224032	-0.43805291570024013	-0.6843558173567493	-0.5532525070460443	-0.5789141192573615	-0.5068445533246155	-0.5198543290551028	-0.6843558173567493	stegen	12596	54755	19767311	48016811	23996	208551	101011420	19767311.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																	31442.0	97438.0	62625298.0	107480874.0	56986.0	422891.0	210376613.0	62625298.0	0.19066914075813232	-0.30904346222849405	0.4926487903369583	-0.08025019626888744	0.9964265695067265	0.5061722678899605	0.19690425782645354	0.4926487903369583																																								
Gb0126442									25128.0	126039.0	41946162.0	107943553.0	23642.0	247947.0	159077026.0	41946162.0																									12754.0	50844.0	20807251.0	46361953.0	18020.0	191906.0	94877976.0	20807251.0									stegen	12754	50844	20807251	46361953	18020	191906	94877976	20807251.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																																																								
